"","Series 1","Series 2","Series 3","Series 4","Series 5","Series 6","Series 7","Series 8","Series 9","Series 10"
"838",189.611286750911,404.658028352026,2.43946618801387,-1.92364358470434,-2.44328232077335,-5.09785652867664,-1.09300697213657,1647.15957158359,314.588236964032,4694.42459950913
"839",191.260070899614,-159.330429076182,-0.175390697084638,-0.112057680883577,-2.31847757794716,-5.25446676068693,-4.97401783327076,1075.66420092388,5539.09227349803,1392.41554466556
"840",186.513379386653,-154.311454949434,-3.05968698275571,-1.40707699981499,-2.323060718851,-5.79213004366621,-2.22634720784078,255.198506284219,955.27426574427,-1332.65728295231
"841",230.46111128519,-488.249932256388,5.16622786063656,-1.04592117111863,-2.26774941220107,-4.21839375527092,-3.01308572220037,-19.0847850949991,1873.87387500398,-5863.58792553058
"842",2.05126480548906,-97.4251570964275,0.549221841293987,-0.790823989911282,-1.14222852593599,-2.47672571415534,-3.81100109511854,-354.694790559526,1219.61825113103,-5435.67230087911
"843",-83.1315432876849,138.616057133135,0.518548589705715,-4.12373372469317,-1.68029050519338,-2.64511838376838,-3.62583443304647,-504.487314483257,-1769.92758518286,-3699.88698615628
"844",-299.822966681649,118.416256689291,0.657245975229472,-1.93017156919254,-1.13526353981679,-1.39775782888194,-6.45494935014538,-24.0121620980648,-2530.58699521704,-2002.78928514048
"845",-79.3220028686957,447.682278444978,-6.2714150471318,-2.20296161132967,-2.03852628103242,0.750655338245259,-6.85728833070188,-1062.35558459468,-1699.36172269092,421.792507120164
"846",134.719186999647,176.763772495245,2.45391748940662,-3.23532530858587,-1.33941392433396,0.846754896323265,-5.26073330848232,314.118498003961,-791.509744161152,3704.40528919607
"847",-186.959028723508,-320.91910521946,-1.51701588610357,-0.314809064485687,-1.06171413436608,-5.26601903844662,-4.23794393535101,-996.705237831908,468.524821285608,3531.16911014364
"848",111.070108416058,-177.526040684306,7.62425518315145,-0.849301019799964,-2.46074721034376,-3.17943506043259,-2.87348809194694,-601.635459393215,-273.872432094719,1697.90820785143
"849",53.9234168166868,59.7562563364612,2.24312020360328,-1.11681254168,-1.90690147247533,-4.23810244871975,-1.98588488847535,942.540475966073,647.689942070121,2603.88371364172
"850",191.067622590098,405.287214489303,1.27610632754697,0.623655618809736,-1.06643358080443,-5.60177727699411,-3.10537399534429,1723.42118670858,355.691227442471,4984.27583819714
"851",193.180411626226,-160.957154851913,0.932500673518848,3.34620213295876,-2.77045400107334,-6.32654435145,-2.22233616409818,1108.78688668686,5682.16165028066,1515.6004345088
"852",187.185579681529,-159.142841646047,-2.29953070402442,1.83367562414973,-3.29107382032825,-4.0334538685549,-1.5316056946307,266.495698165111,923.196959595302,-1461.95023874402
"853",236.807431388055,-496.623551342511,5.41559864959521,2.8348600647876,-3.21239960388384,-2.18523502775182,0.664340010507931,-32.155233958065,1783.95168258127,-6121.19137752273
"854",2.91024291268592,-98.3361689491136,3.91438925544134,-0.809009699237088,-2.72944676891975,1.11797991716651,-1.99417352397944,-378.767878951928,1164.10660982312,-5727.82973590232
"855",-78.5813323794555,138.212696116015,2.07168966780112,-1.59716112231558,-3.94292503804285,0.167931759798752,-1.60255834485096,-524.3008857579,-1934.88972516354,-3912.27486688865
"856",-297.910376319666,100.220407932843,1.06401410529868,1.57575009779113,-1.39116256643903,-0.317411928202624,-3.20972183625346,-35.0680799194248,-2733.62579357136,-2119.96906794207
"857",-76.6057933801655,445.800026603391,-4.73572838067697,0.697581341259541,-1.05541525582019,2.34690558196466,-3.4060673019247,-1094.41561205938,-1801.75081016348,389.235784277165
"858",137.697695158281,171.416675548357,2.00655135946465,0.988667061597847,-0.221449906413913,1.6506810290484,-1.5711852052832,313.144056351598,-804.232563618888,3759.38868956181
"859",-187.382817728852,-329.283345401492,0.738372522832427,1.56524127101059,-0.0779774679066734,-2.6895286806778,-2.11860649458161,-1025.30879410234,589.299811577285,3667.71915067315
"860",109.226285494721,-184.015248677957,5.11949723106086,1.11895769025374,-0.0780040509452829,-4.28476773211562,-2.277328341819,-613.605378853069,-233.953716931842,1770.47459536705
"861",62.039722834859,56.8573639347085,2.14986287467882,-1.40212269926747,-0.734341258783689,-4.29129133567942,0.939589230139503,965.433774124192,720.059701538037,2688.72369336657
"862",193.508857934703,406.252016638838,0.653244158487108,1.19639315625257,-0.450152936514847,-8.04380647807211,-0.95418896611806,1792.49443857217,418.590486281567,5304.68628908376
"863",194.962287350517,-162.284607505723,-1.74322737684762,3.92759823209843,-1.67651061495859,-6.52448916625659,-0.163398797946188,1129.4667667196,5810.87474087962,1651.68697969579
"864",189.131910839291,-161.9874105193,-0.0350539836264776,1.45342785249664,-0.319902093168214,-7.2484826051822,-0.126490428835568,267.830826550576,874.256985731267,-1618.08119446552
"865",244.359247997585,-501.741516991789,3.56192040817663,0.0151206775527213,-3.89509109074654,-6.81708357322434,0.126553269034683,-49.6784561168507,1686.86322763997,-6427.52465869438
"866",3.17667048361801,-97.1334038216985,1.11762336080603,-0.440443694437932,-3.46648767856364,-3.84084100697737,-1.6989283495835,-415.223048872912,1087.7020153228,-6069.66440313966
"867",-74.4766002824407,138.025129336881,0.808622850250668,-5.04468547274666,-2.87391414835943,-4.06006925401555,-1.10244852026967,-553.535894439662,-2099.1231006535,-4159.81248802429
"868",-298.090717932392,84.6026403465184,-1.33722303208654,-0.831578354239034,-2.4459255191428,-2.52786127771971,-3.03597588454244,-56.2291607152589,-2942.74108733588,-2253.4472629605
"869",-74.0057310331629,442.483477900761,-1.58475761110608,-2.23531439459211,-0.989966643282925,0.913337597557628,-4.06538411420267,-1138.97210936144,-1869.6319284779,360.880541501778
"870",142.382112025762,168.15762967706,2.1028096927861,-2.76968980104813,-0.855974919565183,0.670859162895421,-3.04826068203446,306.307163830165,-790.300928511976,3824.03288154635
"871",-184.712584575316,-334.292735648293,0.54651821088977,-1.25008155664786,0.16579199717846,-6.41814220142976,-4.57229906816873,-1063.77345922759,693.148060252259,3763.73352380327
"872",109.418898866429,-187.605772621406,6.35468671790754,-0.71249106410416,-2.22381625322598,-4.74445338840576,-1.91133480965217,-636.136673528848,-183.357839398683,1833.17706354534
"873",73.3802413183758,52.7799721908336,4.56813275394383,-5.92508629907521,-1.45115293116829,-5.28696189183969,-1.88936259271389,980.124521767203,776.863378724089,2767.1666753742
"874",199.178737307248,411.742585548764,2.72482798246716,-4.14963518741388,-2.29852336381255,-5.30921254224446,-3.47901431907652,1855.09499424025,471.063354140725,5668.54802621122
"875",199.175670366354,-162.514129406282,1.71151464396031,-3.25896224973219,-0.644098974708191,-6.65620534686776,-3.13149096709624,1137.99874256087,5942.7089131612,1803.21010571187
"876",195.347895694322,-158.680415208248,1.46794004363562,-5.58721438934679,1.17828988772741,-4.47678159334507,-4.65595401818096,249.922943637254,845.07326508191,-1670.16300362246
"877",255.073715741036,-504.778868277802,5.29595660341685,-3.46334610813084,-0.998819391569518,-1.50458334689827,-1.7440574579298,-92.130092971784,1556.33461399327,-6740.97325961127
"878",6.0644981833301,-89.4488721353078,5.52604024090283,-3.26731944110599,0.770323655089475,-1.07554125347626,-1.93648865592747,-470.521990175743,1016.10751972669,-6440.14925330078
"879",-69.3884372892784,139.989730459222,3.44307794346145,-5.7622312862349,-0.349159908077683,-0.853090513075906,-0.033152669180545,-605.687178743427,-2307.07827893232,-4436.07623730726
"880",-297.765195145812,70.6288857328476,2.51731733786468,-3.06364521292239,0.151483886157488,-1.88176148531843,-4.3518988301341,-87.4640212717898,-3147.10399914536,-2398.07932960273
"881",-73.3908423373327,437.564855867474,-1.29857170667074,-2.20238505507169,0.774217897813734,-0.102787598419998,-2.84411657863921,-1202.84295417621,-1951.37140595737,333.021337715317
"882",146.20403970171,164.011644505458,-1.10102397550289,-3.87730810262188,-0.233764362008791,0.881741065775853,-1.79612631758405,290.321365543523,-785.241157329401,3904.8376518169
"883",-185.040559990292,-340.590295188062,0.68044814425622,-3.98387559878052,0.663887173073096,-2.34123076100206,-3.52668514092569,-1108.05265193475,844.045147259623,3895.50653805859
"884",108.773248149505,-192.766779301992,3.2775054335453,-2.85316349749298,-0.657494307304565,-4.14618103085243,-2.30917025943729,-667.266897677434,-129.85304027267,1915.1501945362
"885",83.6129289596813,48.9575324882219,3.16986270664075,-7.59960103666512,-0.526550208035173,-4.22048686852979,-2.37267545263069,996.238583962001,865.024105652594,2863.670230411
"886",201.827677501453,416.889296682666,0.913160393859694,-3.64384283570806,-0.654559535829578,-6.74403823857983,-2.80219151055028,1930.52029093794,535.420490161391,6094.8130158796
"887",202.433811066688,-161.453968149964,0.0057715602566385,-2.74503768467825,0.961883828932797,-4.73657011667479,-1.43317172923346,1147.68550761788,6080.78102109238,1981.64754703549
"888",199.6378949565,-156.162859964115,-0.883692103909341,-4.8179646639213,2.28540468470846,-3.02252843466097,-2.45106944145502,228.020463691105,817.192689772504,-1760.89181217854
"889",264.695085446955,-507.017162881351,3.61516133300014,-2.90284093134075,0.988054926151339,-2.02743193822202,-0.624082523518844,-143.381067645618,1401.37229669928,-6947.13921138301
"890",7.98156248186725,-80.2856820820482,3.42392445770746,-4.58123916158477,-1.44376922984423,0.331819661117695,-1.19263476576452,-531.572700565152,936.207103901706,-6817.19916870352
"891",-64.7073804153513,142.663249076098,2.19969119604045,-6.0300838954262,0.839753932308319,-0.702585181282215,-2.0445316466477,-668.374067196099,-2493.5098557031,-4702.7963394209
"892",-298.570478123252,56.681168885191,1.96343895393325,-3.90343461615197,0.950492998710914,0.855733619376065,-2.78201102408666,-136.157187931005,-3365.66506919419,-2535.26039139285
"893",-72.874096393001,434.822166132051,-1.57712889466355,-2.64747383706728,2.05947658681261,4.21490491491549,-4.46031033324806,-1263.4938245222,-2033.41402608238,322.425253459219
"894",150.233522695664,161.264866669157,-0.474671877496787,-6.51907326315271,0.336251420285216,2.46116426832733,-2.82580905508573,261.975486493163,-780.108327661354,4010.52754713733
"895",-185.564659242612,-344.238738498606,-1.50249403041914,-6.7673260001229,1.71636238123441,-2.79548964943067,-3.82343273404162,-1160.17399400198,1015.90488801296,4052.86654182057
"896",107.856166511968,-195.008655314035,2.47070645458959,-5.85665928924214,-0.94457321475356,-0.326410239591587,-2.40933261329857,-700.177346229404,-71.4141696887155,2005.23102497529
"897",94.4858565479388,50.4539612405321,2.01999947291906,-6.79414643178081,-0.112913697420211,-0.174833874673733,-0.934887268225836,1001.3527249385,949.274905923152,2975.0592164767
"898",206.244175648697,425.581271439105,-0.815155813459428,-6.45396673387993,-1.16539729708442,-3.89015097089601,-1.82377476568079,2013.58501980943,599.087564296263,6588.26428660913
"899",205.872756995134,-156.22809294334,-0.0476787526976878,-4.46708063199124,-0.477726053395623,-1.8349926499702,-0.993176684599684,1159.13969284357,6220.25255097182,2200.20843277279
"900",205.124119293506,-149.49920224433,-0.639800277728841,-5.07955751253423,-1.21101516078315,-1.50104692948172,-0.626976616836622,198.742743560403,799.789058282164,-1737.52639901704
"901",272.220170280213,-506.029448246114,3.93207098262914,-3.56377811142982,-0.837197889081658,0.941360120246933,1.61880016966905,-205.440386501463,1259.79882105961,-7082.12461232988
"902",9.28557431322008,-73.566154662208,4.99219211802493,-1.73761671191551,-0.231018147193133,0.971189264713171,1.20813927370041,-594.942972060846,868.689396741268,-7192.58312321546
"903",-63.4525762427497,144.053165092341,3.04441874754313,-5.05010255467637,-0.386364657225132,1.28948076673689,0.294272028053446,-727.219971077038,-2688.67119504225,-4968.14768772686
"904",-300.496299442097,49.956175170143,3.95719929094709,-2.80705159053272,-0.61625692852463,2.9360817407937,-1.7517595948927,-174.815930460095,-3584.11720044605,-2665.82476284256
"905",-70.7739261852364,429.246720078744,-0.446150717597013,-1.87585593917957,-1.21519444339631,3.60516349074989,-4.30412791199747,-1324.63101800119,-2076.26323577776,324.190871376869
"906",150.926653338421,166.395496846307,1.16239133846657,-4.91742408549453,-1.12502289734228,3.70587216504203,-1.6072442710447,239.554631555306,-779.11291538898,4077.7727913886
"907",-185.69115028986,-345.974053919246,-0.867322410624971,-3.28555824994527,-0.240036858668773,-1.06265489253235,-2.13796351004855,-1206.43987735595,1169.57164523625,4152.94860693488
"908",104.947125052464,-196.903979875321,3.6147413122316,-3.4676139331003,-3.52463127802979,-1.14800054703072,-0.668517411212227,-732.200837763024,-21.0956599947853,2071.74088255888
"909",103.549708431197,51.584871968604,2.5739640507237,-4.10423243028602,-0.969529596778768,0.690500073966851,-0.950810255814647,1009.16789258702,1032.41075603792,3074.62194823442
"910",208.348952824866,433.948044521084,0.0816777827916241,-2.32751227351857,-0.536394665167402,-3.80574359952258,-1.44192529711195,2083.95294793389,658.388905294491,6907.07093275965
"911",205.983852302287,-150.629868604555,-1.16280220671829,-1.23102284892071,-0.27589549344968,-1.29310075886734,0.99613560469536,1155.24237068748,6363.6522963062,2355.58930652979
"912",207.602590637518,-141.851130456192,-0.727374272982693,-2.20079406612589,0.866088319946215,-2.19741167167496,0.625932155371195,164.088799622591,779.034626579832,-1751.12586124638
"913",279.538312499663,-505.7818086612,3.84682521390753,-2.80072393971504,0.715737462895623,0.0819988503985372,2.28440586499068,-287.05776206607,1130.32773824545,-7287.62743383839
"914",8.3216165265259,-64.4650004860618,2.99865610059534,-3.06989117506858,-0.263757436900191,1.88192308609101,1.81531944644237,-662.556206073384,804.706043073821,-7652.38152469113
"915",-61.2711927572869,147.873068283038,1.17827656966975,-5.95590450762501,0.380892052043439,3.11502326807002,0.942355191710532,-799.133037598409,-2871.00841209018,-5297.59349059651
"916",-302.575874629623,32.6758894830955,1.65585718011037,-4.84408175731241,0.521946308779232,2.42077263635535,-2.84140303084686,-219.984425710655,-3781.26155575102,-2829.58201637829
"917",-68.6568346174001,426.70676583957,0.708411432364248,-2.97943894370815,0.866519956108553,5.10091840994958,-2.79600892714559,-1385.15506781976,-2071.22885764274,320.713944551356
"918",151.273263473125,167.132378341612,2.69443176166425,-2.71154783096594,-0.143099567797033,3.34934336473226,-2.20083144166182,219.96509726112,-683.915924401392,4169.32823304078
"919",-190.504188899023,-351.589694639468,0.126179881808089,-4.05060623141234,0.801656982673194,-0.639641913214331,-1.5761412543072,-1253.92724844558,1363.39042975916,4288.54488075026
"920",99.926670888949,-201.961191502077,4.90577402272629,-0.22187238645447,-0.359149638013593,1.25519009485156,0.0547027068069337,-758.707608394544,119.416716131786,2158.3889378149
"921",109.597366647182,49.6365607218894,6.67010170282532,-3.77095589333975,0.572147994512775,2.57361084064761,-0.512809268426554,1031.9795297272,1168.27035277165,3165.83995310236
"922",206.051323331346,441.17801398037,1.57104911955926,-2.11769470257094,-0.778953729804126,-2.48679504022592,-2.11707219875183,2168.14797218574,760.844650787237,7193.37238563479
"923",202.965060109748,-146.376943834351,1.56921357771034,-0.893770168697689,0.443492991969117,-0.125999451935097,-1.99963291639352,1171.72143352206,6519.36291449997,2502.30221759205
"924",208.37945227366,-134.565086412696,0.0690545149472397,-1.35939982161425,-0.0465418017278735,-0.44512555918589,-0.751676351385647,142.824236759734,767.422483043157,-1808.50365896943
"925",280.039626509193,-503.449002535977,4.17789951221766,-0.0345040883417342,4.01913002463367,0.607396247859045,0.716896272812857,-339.628818852979,1016.64195450188,-7536.5079101762
"926",3.18705284451958,-57.6898442730709,4.07007756673447,0.269823124703994,2.8907210777173,-0.0249009089681304,0.0567054838394875,-712.91861033216,753.687370895278,-8199.52952688064
"927",-66.1292134186556,149.248471547564,2.78178148948491,-5.05309479630061,1.78571668224455,2.04862338228341,2.35554059230802,-847.022509639253,-3049.6615504421,-5631.81098374747
"928",-309.70564993605,15.5479127787236,2.8487287567991,0.249669433772686,1.96710270447651,0.835088772575809,-2.72284585642766,-240.5367978922,-3969.18077705564,-3011.95765301037
"929",-71.5413890279964,417.639537406831,-1.77606794611906,0.924897502497868,2.74206062443608,1.42099134626096,-2.72938319222496,-1426.04140130072,-2097.04113570771,326.505828758801
"930",146.320283544213,167.227009612484,1.7128795162119,-2.66604305969579,0.862288371098338,1.49453486624329,-2.22803751801094,218.887512687163,-623.544318282302,4276.17097777316
"931",-196.362540588875,-355.23042820842,0.297523177857244,-1.25571237220175,1.72713282855131,-2.01971277392845,-1.2665684019668,-1275.73983279707,1567.54243758336,4443.14477427499
"932",94.381920346216,-206.655944396468,5.18099853984521,0.0240933507470318,-1.67968976017336,-3.19796282014439,-2.4185077951657,-765.953602810858,214.888987279066,2258.98759289918
"933",117.245855268578,48.9866061570315,6.14511122263329,-1.93080187242515,-0.681734177734358,-2.25770146664386,-1.39734879280345,1070.53428029842,1282.2338525293,3284.14472903273
"934",208.039169265589,445.214681996402,3.52356158434001,0.481529810140278,-0.886963366212163,-5.61983237385519,-4.31941791172145,2269.08898292358,842.575125204369,7551.84898475432
"935",202.155334541528,-144.334896652987,-2.67806778945491,-1.03057526975655,-0.239802854651501,-2.86984692546362,-3.09455957269382,1189.25950920164,6663.37312285227,2678.39421884249
"936",208.9021617322,-129.839173052036,-1.0435827033048,-3.37290776251317,-0.476371258161501,-2.4220928280155,-1.26888500270588,138.035056904759,747.746738191537,-1862.27429015286
"937",284.000659168263,-502.869244136802,-0.992170128772171,-1.83856595323645,2.39365362184112,-1.51287316543538,0.670128383182663,-387.141432784649,835.049342613144,-7822.20214410249
"938",-0.463020102743581,-52.5658174914658,0.182101155104587,-1.13039026866736,2.0617384784566,-0.851145124426186,-1.89551743716429,-757.329282746177,666.508134313682,-8831.17009576186
"939",-67.2584370541781,149.036631127325,-4.15696287252422,-4.34721447447478,2.39688409666056,1.48298792303875,0.209370586789059,-887.479643983292,-3308.70050299834,-6041.08172836808
"940",-313.984104266866,-14.5085788428779,-3.47377464065377,1.54468203501372,1.07347260574364,0.61667026193853,-3.70615901235897,-259.401385898457,-4238.1627838717,-3230.05343331303
"941",-70.8305312358253,406.893168319928,-4.9130456774921,0.277579463593142,2.10588110714952,4.00445733238067,-5.51580801823824,-1458.36321651979,-2159.80020279432,327.155894609403
"942",145.889810228922,163.73868548863,2.52270963657266,1.3042774052926,0.824703855398252,3.5311658710686,-3.39770779629983,223.157046007323,-595.392431580099,4402.96509881294
"943",-198.198196678103,-362.623033162783,-1.37377695421039,1.46677383524998,0.914170506646,1.7297040966242,-3.17700393441653,-1292.87536137033,1713.1422512453,4624.65897866131
"944",92.4060599131805,-211.896623164081,4.77615943132215,2.28879737720621,-1.45215822310548,2.18897457307405,-4.27866815772565,-765.236952093286,253.240345020212,2377.3162916704
"945",122.456074820712,47.0424833782416,4.04209041062534,-2.23263577080131,1.70108265450127,4.6646368189999,-3.41795190763833,1131.2747986481,1369.13219165828,3385.2339552971
"946",210.95675180586,445.511590018634,2.44664997657735,1.79129286964299,1.06459055706604,-1.04604459982064,-3.30794659450084,2379.8907428624,905.516981145026,7780.99753530511
"947",200.327965893296,-143.683772197647,0.229999344290981,0.630806565997551,3.65510010804178,-0.578021908173288,-0.349120492390981,1224.46543637658,6770.96045324392,2810.81039760618
"948",209.912596124289,-126.285705078676,-0.63657916821981,-1.7587231826529,0.565291822444338,2.52945203319129,1.20327553376935,150.078186321821,652.487500357281,-1886.02635877846
"949",283.058534805206,-502.090385043001,0.0108269061187785,-2.1063630403352,3.42308894634093,0.905072711810755,0.920133031680344,-409.8755263214,683.593961123504,-8157.87297166042
"950",-4.91731365034255,-47.9342387099022,2.24819060648925,0.100750985671428,2.64398371169349,4.40655911721363,0.97553013836709,-782.974301392637,572.506279869172,-9291.95634241027
"951",-70.8114658220734,149.847911045142,-2.84309321174002,0.590674524367374,1.39913199158975,6.33292832158807,1.21623215274235,-907.354578526594,-3556.95603771942,-6416.59525137061
"952",-319.755102176975,-28.1380382531306,-2.84863556381986,1.85526423641859,5.31635710671637,6.33198031627808,-0.855762590746317,-256.450200405975,-4457.55903504261,-3423.2515231433
"953",-70.9587489757376,397.665552474676,-6.39807404762308,2.5319304882879,3.25362159436282,7.4235954604122,-1.12159950921365,-1481.63717144773,-2160.98503976048,370.084654735881
"954",145.683011639367,175.491865901469,1.20234362843192,3.04310853057184,2.35810011687796,7.94682131176726,0.268961714513034,249.264384685131,-527.819770522574,4569.0268246723
"955",-199.760622768683,-364.667515195313,-2.14688914844658,3.81474170073415,0.413907037625293,6.19504769248984,0.10391315070166,-1292.53753219175,1974.91934177086,4850.04395127668
"956",91.1630936053115,-204.898334410071,4.15441852075963,1.15238830479433,0.0899604398283624,5.55514375480337,-1.19430306903811,-745.025865087858,360.893813227487,2522.89906538044
"957",130.648053438041,48.7433991321222,2.7154841030213,0.773644603487129,4.16041077225757,2.79162242635003,-0.238797753729598,1199.29461576026,1501.36128551055,3517.93500035054
"958",217.21704062584,461.012175583799,3.43986640972717,2.33079752796449,6.4554872267893,-3.14180498827778,-2.06044794866707,2490.18319535454,998.942160768237,8011.34069346361
"959",203.145028144063,-135.059552928848,1.26471620878889,-2.27278784136841,3.50214347592406,-1.43171345828326,-0.598476690959599,1247.24717496591,6906.51769470916,2934.46860755699
"960",214.230800977122,-114.56000778953,-1.4779111972713,-1.1654798361303,2.74733954400864,0.226517234309632,0.611184948485673,158.9036594295,571.272522154386,-1898.53527529569
"961",287.017659849158,-496.226035776794,1.04511986904789,-1.95117177433668,3.6235807945306,-2.29558915117332,3.99771883353599,-444.003203182516,526.306952217417,-8354.59358124379
"962",-11.6792103373874,-41.9931099874898,-3.78984936170832,2.97379508543886,1.79232866009328,0.377748370058871,2.18573129722722,-816.57686242699,479.88061466574,-9825.08199135526
"963",-73.6326174620447,151.350639329014,-1.62294905213109,0.137834360698138,4.23783437805912,-0.748724340697697,1.21998605566039,-936.333214354778,-3821.78953447267,-6810.91950708287
"964",-326.718595149313,-46.9407945377719,-5.37503425882683,3.52809605607323,4.58100800602943,-1.49369392548684,-2.77806899964181,-266.610962270544,-4711.98935115625,-3623.9929039487
"965",-71.347927685413,388.922329079499,-5.59271823919833,-0.0293540853314922,3.73317633756063,-0.116314187542349,-4.23347318090898,-1507.32250101497,-2136.27304700076,436.145327205954
"966",140.87037421021,185.659586903844,3.47844011072907,3.22606930288994,2.6184641345769,2.706631135814,-3.3281987247918,260.723145271824,-409.856956683146,4772.90411062292
"967",-202.537274715019,-366.298860064898,-1.09089283575705,2.11563403836202,2.2504014049386,1.37012231168547,-3.64733669812398,-1303.34255774045,2182.12411019683,5120.49176267858
"968",89.8139040256246,-199.683324431136,6.41809183685479,0.642343112724842,2.31221436847382,2.2531827485998,-1.66846426428326,-732.762659013452,454.454167604387,2697.3645483749
"969",138.894321749088,50.2756437386472,5.93958625665497,-2.35667566166967,6.13148123603063,2.45783065581575,-2.0430682932637,1276.26947443693,1619.83952191932,3667.79124357958
"970",221.335700833996,467.548855551371,5.93581677148848,0.942928405741315,3.56183640818114,-3.12356463815274,-1.95729097966994,2622.54564423532,1083.69007916116,8288.08337821868
"971",205.247240958876,-128.488899824457,2.7214685062611,-4.66742110076856,2.03808290747043,-1.80930550034264,0.990202116358026,1290.09599173886,7030.96218300998,3088.88687444896
"972",216.815833481394,-107.373554186821,-0.126673367223763,-2.33110659754498,1.30376002590077,2.92615393304192,2.4690018970003,194.89054551749,502.974270420697,-1918.83132710243
"973",289.361819846447,-490.974275968777,-0.378432472546815,-2.8016031539846,2.81801520323722,-1.45470564219724,1.03089475532962,-465.752514556971,328.812587742874,-8630.67409963674
"974",-21.7814876300868,-37.0440738188308,0.143050167078905,2.10927108172235,2.53243798518304,1.82211705684044,1.25099168810768,-830.158826156524,388.165191380186,-10442.6714957251
"975",-78.6770803371447,151.302538269058,-0.347830746942771,1.4037326047162,0.99551882461566,1.32401234974782,1.12083931559534,-952.949711726143,-4135.61367968349,-7279.18218302466
"976",-335.962492711541,-56.6209183921757,-1.71110273853186,1.77619861862768,2.96355998285542,1.53196213343638,-1.00934658000623,-261.215893784429,-4985.88972328747,-3863.50180007294
"977",-77.8298080226005,384.317653738474,-2.94582887882207,-1.34325701933077,0.256252989807492,4.38204434740735,-0.357098777782856,-1522.93290624682,-2105.34898480561,507.663911443717
"978",133.126129924561,193.038836433744,0.866436557267017,-0.458392463618116,-3.63358146777836,4.81861128714965,0.363741634913329,286.286210822808,-353.589839524715,5006.8562393444
"979",-207.553067000254,-364.524482031915,-1.0440646714429,-1.50861893864818,-4.49310437470466,2.35596517049264,0.446469393139706,-1297.54951834673,2405.26729249483,5428.91819709097
"980",85.9682244327719,-195.497657449323,4.87160279925154,-2.33868033301908,-3.58494550955257,5.30601732597093,1.73426277540281,-702.751963458629,543.6442043799,2895.30250045354
"981",145.601679056699,49.9809841157303,4.92297536216461,-5.93931586770073,-1.09242807486834,3.03143444391168,0.856817891041006,1346.42971581121,1709.88645045817,3812.65773964678
"982",225.561884744055,477.936203452939,3.67568521390316,-3.84547515834312,0.0444018588879512,0.740764966960643,-1.03153277711197,2734.63598188292,1152.44143359973,8603.36513499458
"983",206.735670992094,-122.099079335838,1.41788486144242,-10.903050275876,-2.68636668623864,0.504719682180017,0.905024559419624,1300.24160383245,7144.7146681586,3256.82344328931
"984",218.91232628321,-97.3185760494374,-0.506617594068971,-6.14016631433292,-1.05470424121,4.32546702034979,0.874544870120054,190.078750949908,421.500113624855,-1944.34409784823
"985",292.609682039947,-489.203787824591,1.57446894254578,-7.83736459338999,-0.739153537903871,-0.517408414308768,3.67872556506523,-504.108501187432,72.3818536445998,-8942.47704164955
"986",-28.8442619136619,-34.2514032919033,-0.969559798543824,-3.83857623224081,-1.32027623887405,1.09086078141494,1.97840972230695,-864.934523265109,277.972889734303,-11170.856333478
"987",-81.7349645988992,147.493358410856,-1.44844854405598,-2.74468567788565,-0.470036224237977,-1.33824928368642,1.73845034033575,-988.319435768636,-4433.02536030609,-7826.66322539213
"988",-344.172595394152,-72.5910638268304,-2.18976671968307,0.832616833291585,0.625041327836847,-2.82870284259441,-1.23619173588321,-273.22370428991,-5279.77157682352,-4143.73657854168
"989",-82.8851880290536,375.837313230359,-5.80742231737535,-0.699948269279286,-0.945906606753567,0.527759918287223,-0.994291068154932,-1558.75641876398,-2086.86309558148,468.313406461908
"990",125.301629198603,207.709629411568,0.467659986863756,0.23517392987198,-0.851558341895065,1.83058969732963,-1.98389795989182,289.492957762439,-290.066084005354,5235.19873824051
"991",-211.691645419764,-360.445068679215,-1.37350254519298,0.241991344990226,-0.667457091497454,-1.33843118863037,-2.65018154384617,-1311.19660920554,2589.02598261679,5761.51612385308
"992",84.3563080259195,-184.412513377092,5.04455019216605,0.551745402927917,-0.927748384247821,1.46562349075502,-0.579770733630069,-692.146456545771,589.450754979022,3089.40427673222
"993",150.858219909223,55.5214550850786,5.98433715901803,-1.31659459467906,-0.734904319754951,-0.320355101284109,-1.28722671152923,1406.68393509768,1798.05875145084,3980.08694172274
"994",227.622332130404,487.056029036482,4.4263845368273,-0.807971099130761,1.15161890353404,-1.48856520805039,-1.63722166627512,2847.35172424756,1171.38508008378,8834.90796461392
"995",206.598193257436,-116.783366491685,1.44679126011084,-2.31550686081579,0.684610889988197,-0.0790437082789501,0.628277792878677,1327.80292597088,7237.30498166915,3405.23055385973
"996",218.161763043606,-90.5421132829819,-3.90160621934859,-2.81356615729774,0.648523387475646,5.4722841723254,0.113122650911508,184.866481902604,321.860781403164,-2020.03256572197
"997",293.3933587314,-488.255202959913,-1.10709520603353,-1.98930991251481,0.560929806665803,1.34825859927633,0.874491778049242,-542.907006436712,-136.384508797907,-9159.44802730991
"998",-41.8741551943822,-30.6740911259937,-0.660489007745946,-0.326507076435649,0.543827896887407,0.262170742604895,1.22474451509636,-897.031159256697,173.396601583587,-11972.5612722251
"999",-88.361313533667,147.38149048302,1.14120744744571,3.3524218548336,-1.00977499037203,-0.684193650294193,3.07928526049392,-1021.13613666443,-4718.47872098774,-8326.9244778597
