"","Series 1","Series 2","Series 3","Series 4","Series 5","Series 6","Series 7","Series 8","Series 9","Series 10","Series 11","Series 12","Series 13","Series 14","Series 15","Series 16","Series 17","Series 18","Series 19","Series 20","Series 21","Series 22","Series 23","Series 24","Series 25","Series 26","Series 27","Series 28","Series 29","Series 30","Series 31","Series 32","Series 33","Series 34","Series 35","Series 36","Series 37","Series 38","Series 39","Series 40","Series 41","Series 42","Series 43","Series 44","Series 45","Series 46","Series 47","Series 48","Series 49","Series 50","Series 51","Series 52","Series 53","Series 54","Series 55","Series 56","Series 57","Series 58","Series 59","Series 60","Series 61","Series 62","Series 63","Series 64","Series 65","Series 66","Series 67","Series 68","Series 69","Series 70","Series 71","Series 72","Series 73","Series 74","Series 75","Series 76","Series 77","Series 78","Series 79","Series 80","Series 81","Series 82","Series 83","Series 84","Series 85","Series 86","Series 87","Series 88","Series 89","Series 90","Series 91","Series 92","Series 93","Series 94","Series 95","Series 96","Series 97","Series 98","Series 99","Series 100"
"11",-0.287626587981786,3.39530215491764,-0.507004535184214,1.10781497286891,-8.22893508268538,-0.38136116526561,3.77883034314188,2.93440576087013,4.10912393295527,-4.13112134280541,-2.26679597360494,-0.6070195363421,8.44675128890366,-6.8526523325883,2.68904107841706,4.43562707345484,-1.76347472696328,-2.30108568726984,-3.16342313088272,-0.644540234909157,15.0696279437665,-2.29920534166635,2.73711114027226,0.488261878571755,-0.74158945026362,-0.294532308483363,-2.23854761686552,3.61910632959773,6.71069888811916,8.90900662947507,-0.604297018777942,1.36900746061908,0.573783067181456,-0.630958654465627,2.18895843229908,-2.23015957592907,-1.07362605828911,7.26329078324064,0.0818396246808681,-10.5712959688723,-1.22891093593771,-0.943800563217918,-4.27461940517538,5.51471133389952,1.69822322907022,4.81210674797356,0.509822668691532,3.31567619467786,2.01433992181182,-3.88192824120881,2.64592281025634,-1.16204422002733,-3.62960862828469,-2.21248534033205,6.17043024253045,-3.6697775000392,-6.9210725323514,5.93830311054824,8.13009113361468,5.71132785316855,0.573005174416855,4.22581407753768,0.657044444911787,4.77343841273219,0.628394147339842,4.95765415211504,4.43981359922585,-2.18618394360534,0.749264618930321,-1.67938276215318,-1.9297627035457,1.34771207909382,1.72138287711966,1.99681695688042,4.59729288536067,-0.711257958591368,-4.11782273154923,2.35789312756847,1.20381669422978,-1.69650603839699,3.29706369216091,1.06046132011977,-1.75093921522841,2.54379898126419,6.93098731724422,13.4126409934254,-0.663622739946337,4.92815562635896,-0.716149727728545,4.286678301313,-1.5812463273966,3.88550824737728,1.64804542277053,3.51435687590076,-0.473754087007817,1.9378468465293,-1.07780098430464,-0.614901545537397,4.47017718687856,3.2086381627647
"12",3.37405315630762,5.77618183358965,1.95710213550011,9.39090119879287,-5.67994692670692,2.46517147571944,1.42348417463127,-1.20724530522458,-0.181361082966468,3.33664721244673,1.89605033929162,-0.44974813809679,5.56388035470649,-6.77653058987582,-1.56948376600662,5.23097254039063,8.88141285993426,-0.170637893407511,2.32697033567782,3.24101246821561,16.0769559067202,2.75082147061965,-3.22474951481091,5.34352787893827,1.71174517802827,-0.774877771126102,-7.11183673786306,-0.475199417107573,9.08557987473979,1.38260888539014,5.83102876604815,0.590590187881934,-1.84614015664061,6.67309561550406,3.81975436940019,-4.27687701949434,-1.09724404936126,2.17377268710426,-3.12181765569131,-4.55116905556691,-7.55008985046418,2.37701466978909,-3.51371823555324,2.90575875032151,2.96094128369485,7.42718153159789,-3.59685745865927,3.88591591700456,6.1059953941191,-0.772310858573101,4.22045414568781,0.505946352331859,-6.66750905486176,-3.32516143750138,6.13558871802832,-0.0281791493373638,1.18904051310224,3.05633964241485,3.76309874482395,5.41810469532744,0.115551653474677,1.18978317164073,-9.93674965877731,-2.9688276769109,-7.48507306661557,11.9381906714589,4.65650523638058,0.211085993452124,1.64438866306175,3.16445303389969,3.31429517404413,4.03961486916545,4.16316953517536,-2.146514346172,-1.12956077896457,-0.952305347999481,1.47185435341449,0.128330537798107,-1.34347498935669,2.29656542701775,0.219898412952167,1.15712898705956,-3.04883957237914,7.56953200847892,7.79647237745909,19.1458110803488,1.42286618736856,6.93147164149063,-1.43321273039227,5.92700975391123,1.30316373365456,-1.42120412264302,-5.99698045861167,2.76972234840375,0.637190460535938,1.7491372937488,3.03513043053288,0.18760700819837,2.18581747715831,4.54866964232986
"13",1.55353638114912,4.23157225378446,-0.649389934869765,2.52502654638841,-3.54584920386291,-3.17076969853446,-1.95007361106922,-9.24285374554445,-2.07159848720672,4.62633753798679,-0.532700569668852,-2.06976929099224,2.5622773616311,-0.443088289442645,-0.775943094965307,-2.05999418461287,-2.3448674169612,-0.635287258233172,-9.21318025368842,1.50089756632156,14.4035315842849,-4.69009676922166,-8.44781957886266,3.77976638579273,2.88439660732284,-0.580121587982436,-12.8930026397379,2.15877766747814,13.5448082653325,10.9161516482211,7.87206046657708,6.41293900033876,-5.59038384147113,0.23120894549253,4.87599756227464,-4.12747199264057,1.92224814885403,2.08975253867283,-15.9151059081947,-13.9908992903764,-6.9168532607889,-0.86373417788815,-9.23646907734471,0.947558708557129,0.731441020956952,2.14559059085847,-0.626310672414223,3.9708553803817,4.39589014796839,0.888429156348769,4.11255863999838,-7.20725903467613,-6.6684538069925,-2.85860169576076,1.18762080597868,-1.28429104736683,-5.34868713084537,-0.202015404190361,0.91388812225596,8.46459346196711,-3.64613296002433,-3.51270842870563,-4.1573217793636,-6.98228540706663,-5.87987172000148,-1.60303030300816,10.4436672837499,-2.76477569195346,2.18884624306406,4.02591929268845,-5.27716534693237,1.10600155331892,1.87832810546746,-5.3791048374717,-2.8591956228529,-1.5102462112491,1.06318010336863,1.48508665944464,-1.0030405353251,0.282264036383443,6.86921155182096,13.105234632779,0.0438618319172868,7.04687622761001,2.51230315328279,-25.3406759107628,-4.94469394058724,-1.76061250539607,0.298320179676276,4.96714487181024,-0.250939727351976,-0.403761083846292,-5.31915537756741,-6.7727058174642,1.51949368289632,5.76279495085625,0.195209000753399,-0.745097746689168,1.97964586116109,4.26408913466033
"14",0.0320644707142008,3.21112076181615,2.00803464403285,-0.79762896871133,-7.17499684127187,-6.4111262360817,-1.98612994766425,0.000817367204559938,-1.47231709600744,-5.14297018340683,-5.15688817105522,-0.256626318477932,1.80568935782451,-8.91658832196707,-1.21403546660902,2.98757673917489,-0.715452901873514,-1.30708815995368,-8.46819950084176,-3.56544411279772,20.9462369622598,-14.3417259498042,-13.195970908102,-3.2725982040844,2.44196224140554,0.117455703071435,-13.252801595377,-0.423712986375093,12.6957369967283,-3.1833801780432,-7.25923180213605,-40.368631741333,-1.42882279501869,9.98063780449414,-9.90830850247834,-4.39682913825738,-0.520036628997419,-0.050345314888472,-5.60558483378455,-14.2067675562943,-14.0994402359722,3.04835526942396,-5.48005372851806,-6.62569812411211,-0.813981538361598,3.1624059798542,-2.05137394910407,-1.20153479543323,9.05824502874137,-4.041717435361,-1.65499535128083,-7.52673656394854,-5.28135214303216,-1.39168191416343,-4.34688811800531,-3.04190278702219,-10.5047440762834,4.84810275436939,0.354444515944326,-8.03318374395117,-0.796600037369513,-10.598244435954,-5.58050493392811,-0.170663542702706,-10.6294133269008,9.32995940032281,0.310050690717082,-2.6040511032483,-0.93967520200965,-10.283472665466,-4.04183716019246,3.08982364332429,1.29216000177599,0.559105366070741,-3.97309024294512,-0.753562785332856,-1.53252365501174,-2.80189355986282,2.3381458449756,-1.94507260332352,4.15471574979457,-2.07874603066006,-0.238383279906844,2.61659907825561,0.723212353086464,4.20807997654799,3.33747210564877,-0.107695335695295,-6.7635553720704,-6.20118672656491,2.22911132657775,-2.43174815334899,-3.95270044956625,-16.4931026731095,-3.47310020984873,2.76912985267157,-4.72069212378704,-0.873203715324921,-0.979365594831082,1.2100806368226
"15",-4.20236017418539,1.44951724606117,-1.05855653414097,-2.50072818760373,-4.50561416494022,-4.86386781032776,-0.541268406831605,-17.0389144105886,3.15897943572152,-11.435983875798,-5.54136969159235,-4.0569616824564,-2.88354154682576,-7.14379541048958,-2.75240578265417,0.41764429115667,-7.96215095801989,-0.99820071271906,-13.9734095270153,-5.21937183221381,11.6514713328212,-7.56455738586774,-16.2052441161315,-2.99872371314594,-2.99746266175499,0.0200720743078263,-19.4855701064326,-0.0379028173040292,4.39921092773905,-11.8721078084008,3.85855727739114,-24.5400439364743,-3.75776354976542,3.87900102839634,0.264742486137773,-7.80045025817809,-5.72260616433088,-11.7644938376663,-16.4606809565765,-37.6572064761735,-7.95428998234345,1.68695621595231,-6.45015893929671,-1.50375190782511,-3.70633156342947,-2.48727043789682,-1.83980943449088,-7.7718437862834,-27.984255826125,-1.54954918715388,2.35085741409327,-8.34962214403623,-8.03000673035214,-5.43850639409492,7.99739445032542,-4.1644374793842,-10.1243136304935,2.78211389935006,-0.412317247221659,1.24731443494431,-6.02162505664967,-12.4890544363981,-9.2363906550336,-14.9718393571029,-12.9988580050819,-4.92932765800643,4.37742296007855,-5.04138753187651,-2.22193638046249,-5.61364194758652,-19.1803386706563,-6.10140937070462,1.01224903129359,-9.57751115742044,-13.1888400581318,-1.02123342593712,-14.9350433818504,3.73158909433491,-1.12901132666881,0.297812289083987,2.31071864496471,-1.66343564687759,0.791493389848231,1.57071942620321,3.03084747808166,-98.703591330313,-23.4522551162888,-6.91062456657993,-0.0376533001315019,-9.48043673165945,1.64134414514755,-9.59287409220551,-6.12939066272109,-17.5839531077286,-7.37479909499448,-4.2228305693191,-3.33866828964371,-2.88692105925603,-0.333216819149845,0.129207386842627
"16",-0.331755589463748,-1.92978179683416,-1.26335752918426,-4.74896077608364,-6.16364770114871,-7.92221911043675,1.42447629219292,-16.4727702151858,0.727729954400035,-19.5925998805843,-7.36837084446207,-2.34161056988903,0.88861471474768,-23.2175524153795,0.424141987987298,1.55977273151802,1.47887502628837,-0.687151898445365,-7.93363393186861,-8.80937668227689,-0.786818667967123,-9.62270623088918,-12.1019950136934,0.204101301216812,-1.62506092624906,0.640387181590814,-24.54533371436,-1.01380899516942,6.53122683470693,-20.4787790303717,5.86715043972825,-39.4487708347067,-1.98530971537084,0.109110578690359,-21.6980674806218,-5.64118214706368,-5.48442992002395,-3.74559560752277,0.278978225141811,-42.4634499951737,-5.5174661775882,1.29193014011464,-1.71724972302021,-2.23917810438038,-0.158664086267978,0.751007357234866,-4.39768282268987,-3.97946052733313,-26.8891138020874,-3.65999865430175,1.75678844106433,-2.70200184030557,-6.99147556191156,-3.26050617381367,1.65935476084614,0.183673246809742,-6.0942067447872,3.47111833867243,-1.79191289425923,0.989531775512924,1.43856623193335,-8.60347371301681,3.42051795176891,-2.3949786511956,-12.0398290086162,-6.90702174058688,-1.62895674819238,-1.32186351540701,-5.29460416115343,-2.37026966238656,-12.0123733617178,-4.92744474583246,-3.44362255214601,-6.68061944688437,6.08361127261406,-0.102202991955171,-14.5946819991971,-17.7127252872441,-2.55224938174513,-0.667938751027023,0.948006549734529,-2.2324379982555,-1.75089889122977,1.36748397667561,0.346947692398851,-36.8633882943237,-16.23818867192,-6.45973288763824,-8.94907809821477,1.9135402075606,5.12244159304266,-3.25631041226869,-10.6173541322358,-7.67580323410144,-7.04233199135783,0.802103154399684,-3.47125204797216,-6.1128580584738,-8.2391713927519,1.42843574681003
"17",1.26191993752501,-0.87627521417207,1.61074110232367,5.05543439447777,-5.62102523520681,-0.313862081279597,-2.48303004016537,0.203484951795137,4.41413456630514,-0.644342126323101,2.11015299640594,0.368903886289039,-0.515715880471018,-26.1199865657352,-1.61496045901552,2.97404857804711,-4.54784811140701,0.410031319699175,-14.4419546277872,-1.88153835640151,8.69136012229449,-11.0180665923021,-11.2190695663861,-2.15472880192938,0.595049005403412,2.47661865959431,-18.0725413051363,0.747663764516639,14.2320986596954,-0.685044644366108,-3.81128042557694,-64.0599422010713,-0.733909279770216,0.937793213098642,-11.9376137201439,-6.46918989861771,-4.98237447533141,-5.53957481883561,-0.188704131282978,-37.2730533479813,-4.83983480117496,-0.118235459068693,-1.45330625742359,1.44157436355872,0.377981517498145,0.0416461021820262,-6.28506691787641,-5.34935524053811,-8.89665535058731,-0.0147077281961185,3.23658558174542,-1.48695681587327,-2.01798603510696,-1.21392906167512,-0.976129536778213,0.695041658637361,-7.34091040603227,2.64230001058605,1.27805622842231,7.95587153244805,6.58247019132488,-4.31505523333947,2.42901321700444,1.35148632356292,-3.51325821211967,5.86780579129052,0.97216120762433,-1.18533154835185,1.86872594251445,0.989608969523339,-4.36888644650955,-4.74297655358701,-0.161576011116365,-2.39539365833918,4.47741898272959,0.929591696311755,-11.9894840606189,-13.5438745274772,-0.93286347027561,-1.44592494612731,0.706527737360115,3.28455325348074,-1.35682127504004,-1.44510520188195,3.9589679060129,-53.3666659401813,-19.9265715184719,0.280176814137287,-6.04817098729369,-7.53788949399125,3.31090484044352,2.95307922846806,-4.96402991430835,-15.6421517574952,-7.38966779963099,-2.85760894216534,2.56751795397041,-2.75195482419908,-0.844996055825885,-0.79192004385957
"18",-1.19190445633327,-1.97324836801379,1.52192752655096,-1.57290329498175,-6.270241321759,3.44462740763325,2.77991148303388,-1.54163835429854,1.23709492327362,-16.5036890644807,-1.4568630694203,1.75010502976071,0.629555457847107,-21.4959692896041,1.73740539932212,1.45123151080522,-3.15929537272498,1.67442957723713,-13.5954467556937,-5.80490365035853,-1.259020755919,-5.68540331854272,-12.0027923850448,-5.90386108016454,-0.262056583860758,3.04111204595639,-17.4073225051502,5.89569188650135,13.476578615606,-6.19912835082516,-1.13238317535184,-48.3226628818555,-2.64804240805309,-1.90296919360438,-1.60036292772391,-1.83951517471102,-3.00465940519085,-1.9375226363518,3.53389401384982,-33.0323065090612,-4.27979222331226,-0.531656832639103,-7.27729268524122,1.81798012898899,-0.379397191815471,0.153762571400469,-0.181933285158721,-4.66955718928716,-10.1451556380244,1.05057360040559,-0.574823952488614,7.08707270256502,-5.23179982526006,-4.42406256023422,3.52372434388357,-0.40461103532978,-2.47420868835262,4.21379196400173,-2.02153700000646,-3.44769534441219,4.68135693133111,7.08448411865604,-5.55348210669286,4.15191629951796,-3.26321820338636,8.71652891180362,0.63474725556651,1.78617761771788,0.0184295637269634,-10.6422290339483,-7.44286464776306,-3.0148311626892,-0.0277501384679504,1.58250742395161,-5.25410945482727,-2.53119217023596,-11.3629856366809,-13.8444416807731,-0.418664420806636,-0.688866783011061,-1.61418210287998,-7.22017149233093,1.06279241938372,-1.13781668803673,0.517438561354533,-29.7241651133067,-21.5118450078975,0.263845845315386,-6.99859474320523,-0.364270524795098,3.98598931096173,0.798325013714604,-1.39500952212489,-7.22013202859378,-5.06829298602895,-1.16987631351202,1.46264376966115,-3.86803875917749,3.79940354946571,-1.24933352663826
"19",1.46622060403135,0.714446822990202,1.46198599581508,8.108960637861,-4.34435765947642,2.44262721193766,-0.408971455974385,-2.40416196977361,2.38538074936106,-8.7630535688714,5.00402068591066,2.38598008240568,3.90749713383039,-22.5445622529969,1.68168295379776,1.51054637696706,-1.74251352673573,-2.20839166820639,-7.37161946616138,-5.62779868731558,3.08996064345542,-9.07649248054224,0.931239455545671,-5.41586170283796,-2.44388820039495,2.78709118111614,-10.5847432812243,1.3885823890615,20.0225602821131,-12.0785454354965,0.659963060523233,-17.3028302977696,-0.12290345903276,1.67817681367043,-4.82743093593167,-7.15998963598942,-0.754043185112793,-4.26527454955723,17.316384059237,-20.4429193732447,-0.942493541046837,-0.383608774844899,-3.44012125928291,0.710375877133265,3.89843241761445,2.34481433083612,-4.78297852212289,0.546912177386277,-2.44797053575765,1.54081781096704,2.68543789831419,-0.406254382416978,-4.11823489072648,-4.84496082032851,0.274542773327388,-3.95438120158071,-7.78512755293029,4.6710178682696,3.18415720672787,0.728350590496609,2.46957038739614,-6.37306711653869,-2.09944073356434,-2.13789445302685,-4.9127274198285,-3.36794964097747,-2.39228311543479,1.79602549891406,11.5195903755427,-7.8274452120363,0.781659116682057,0.177729083201869,1.58387088607642,2.15229332790052,6.26679291766732,-0.765984561278151,-5.20343824720429,-14.4289696825151,-5.83177730989027,-1.89218005443116,-2.30810233367805,-6.50057373935262,-4.81776265239942,-0.626499966003099,2.28323831536283,-24.9654105757505,-15.5322708578113,1.26468096734212,-5.27694200064701,-2.94678800622807,3.51155505973937,3.59050331758971,3.46944087595208,8.13435951867476,-1.48003554899818,0.580319575979931,0.782134692217638,-3.79127331440217,-3.13327068878168,1.40991250936613
"20",-4.01148605682833,-0.958683704638865,1.7660414668087,14.5079281007699,-7.56329186428177,2.05174887962367,-0.0768515208600871,-12.0284919120709,-1.08461984834002,-10.9382162641495,-6.6255596358379,-1.65223685443082,0.54882040527429,-16.0431573146605,-0.134466828478746,6.98407485834003,-2.03032222288596,-5.80580914025949,-7.1863616704135,-0.929223853790353,17.1782932914938,-3.9757523744126,-10.1373210947641,-8.79405383876371,-5.55777997075396,3.19478631356893,-22.2062277289943,3.77369235058404,8.03603660095599,-16.9639785272597,0.473316898363719,-10.3586953517466,-2.98891324703698,-7.92878265292374,1.11566662983575,-3.99976707650212,1.01953366120257,5.0480823931492,13.0480547979195,-25.575281094185,0.439505356207838,-0.570675067721354,-2.62402065180634,0.460821716290566,-1.56664089711958,-0.904211382441996,6.36731309963548,-0.167538722334929,1.44781633246014,-1.13388864355714,4.90935737146028,2.93060813869255,-6.83554956122304,-3.59140092032197,2.60652231740365,-2.58728899551846,-4.41478592643424,1.32518316572121,0.00462998979658896,0.850623561544864,-1.95557863141337,9.63553785376998,-7.73008309992289,-6.33333987994309,-7.171223024703,8.78052213195348,2.08245632099275,1.75733147138061,-0.268624399465547,-4.27131364151681,2.84194541302686,3.76225541156145,-0.536169441489657,-0.523622187470728,1.04285038896248,0.922894017541659,-11.2612148050324,-3.96690304226687,-3.97129473165429,1.33548661450263,-2.435449081906,-1.40835320995284,-0.0250693585009907,3.6556734356581,1.78828760383844,-9.01517924035417,-15.346424904372,1.1257161051516,2.68425412645504,1.88440056734454,3.02235352670735,-1.07771885510091,-0.519284258294104,-6.94546515476983,-4.34412425406708,1.03305483929642,-1.51145316435948,-8.98635641041963,-0.463374986211311,-1.98314129549431
"21",0.928093900890872,1.71180882524495,1.86025339069093,13.475739140472,-4.9082208887562,2.39537649882584,-0.0100368777041528,14.6669641020321,1.0285981368604,-6.41529009351129,6.42843484378301,0.514467509122075,4.75818452161404,-13.3086837844954,3.82206074714913,1.29616620636546,1.93035710090197,-3.24719066700746,-6.51768695629698,0.0695791133349094,15.3223068019898,-10.6456673320715,-7.83739880014666,-6.21793795425508,-2.13617652011859,2.04093603636262,-21.7711518099776,2.65519604005942,8.93469867046437,-5.65240016371394,-2.11829334590783,-21.987061837315,-3.7413622872466,-0.479046035322662,6.05349365848525,-3.33966155113277,4.41196044584218,-2.05804570473652,-0.518292712949432,-23.2162302778257,-6.6234089088639,-0.53839063463466,-4.976473713649,2.77527286824768,2.66456024317983,-1.97354177166453,1.80029074499857,-3.40266271599517,-18.7099705289006,-0.82329660798203,1.64782783379449,0.832423684649956,-4.45520753022741,-4.56660821677269,-0.739165250916854,-6.0010966801636,1.12142410596368,2.932181351789,0.900235506050651,8.14910499263888,0.259496281343311,0.166324060029922,-3.3019081452783,-8.295223937683,-4.22041371830483,8.28713435450713,6.97699201081589,1.47876357283656,6.32357172917593,-9.06602004141002,4.85283963117277,-0.820137737970035,1.86726292091301,2.0326365170004,7.21039847810705,1.50103953069143,-9.81910685884805,-0.776475706226426,-1.86629308409603,2.28182935841122,-1.66775283343644,-3.55241787849676,-2.48506219639028,0.351369264105638,2.86807604562333,-1.45292792995513,-1.70586465114957,3.43000800195283,-3.03900504693422,9.44405725339781,2.95758075170954,1.72363446621876,3.26177720061041,-2.00731573561108,-2.07062023335478,2.25309124601216,-2.47505465073643,-5.59972838434667,5.64379394569629,1.21488909079502
"22",0.511446528648423,1.12589753434432,1.31227506176309,2.15617862978062,-8.61574718907517,-0.0147914066650264,0.143980030880654,13.2372927368834,0.417087091847319,-8.41532377421056,2.41626512708783,2.17247396288558,0.975620181042099,-12.2935843230962,-2.09334510345775,2.42053966734699,0.32927908339511,-2.37933105791424,-10.1900515815612,-0.794337684584094,18.2117918697963,-0.657880401810766,-6.61202459266043,-2.45221908783026,-0.10108423066177,3.43962477293522,-22.534461461397,1.03507683572373,17.888241233162,-6.2632565659167,7.33438266520508,2.2174507589628,-6.66289957398876,2.12528475296482,-0.778059348625256,0.215898036530473,2.69985098368427,-1.99854469809663,-1.70063945976163,-24.595298108344,-4.24111941868187,0.728975608530441,-2.02342296928636,1.40343273314056,2.5128664552697,3.49867685929312,5.98782537434766,-5.08905637838957,-17.2734553619369,3.63555079402088,3.3210351065609,-1.97203448707802,-5.40365097168425,-1.89498841988669,-1.50761992766723,-1.95151144236635,3.48315733152857,1.93107412623182,3.34881525360064,8.41895987937696,2.21170786411003,1.2444924972384,-1.09051106605581,-9.34788787822333,-1.79586169923073,17.3252111572958,1.51554743769556,-0.159808713499672,3.44117019212496,-1.82543265215358,-6.30092353997282,2.98689245901732,3.0854340742041,4.00922034550883,-5.75091216923743,-1.68263136418347,-5.926181560407,-3.06805862427397,-2.16215661281804,2.33108478506376,-2.66621346303189,4.62520894893944,-4.38826964689373,4.39049923369859,7.71020995330847,33.4972996418899,-11.2360152778035,3.65185248297267,-5.54682544938113,-1.45692679092061,-0.820326363579535,-3.14941352480907,3.63616232621845,-3.61577841684562,-3.84336082418695,-0.316468638810235,1.11402418643686,-1.249155573352,2.9412269712642,2.02313033448325
"23",-0.025888198741433,1.44814275848367,3.91502720511669,2.16275577353547,-7.98956520142596,0.820698786502024,7.94652169704402,3.99839237909605,6.16970203883522,-6.45774896619827,-3.27517082982444,0.959086108854348,10.8305064933364,-6.22117372120745,1.33009411569405,2.61373270530968,-1.49674670958169,-1.81515449486987,-5.3465952674631,-1.25361723622114,25.479817678968,-1.18569147318711,5.35047317319925,-0.185509828980294,-1.37864626200875,1.72300179768336,-2.97614122789537,-2.4016157817207,14.6251064601034,23.710600580318,3.29145271864034,10.5907006416901,1.12028285097235,-0.622358796818012,3.97268250785217,-2.26998654812582,0.870644167099132,7.35409513358919,0.880328406714716,-19.8623557613373,-0.598299504439231,2.97892335829933,-0.937108135229046,6.09945359758897,1.46281543632196,4.15243201769419,3.11752454653434,2.10179392597684,6.73125287707079,2.14189682160443,1.68697559169015,-0.0956574820635177,-1.41382216289521,-1.46409405047529,8.20051675374658,-4.71674747292143,-1.23153789834991,7.34897685767781,8.18939096081517,10.813755871583,0.762871948068742,9.28061087692576,2.90327886034215,6.38356880439128,1.61379262420519,6.93860721678635,5.81673279158813,0.386506410384179,1.6460567859221,-0.43413269430346,-2.77280943050003,-1.31565481800338,7.04197865610247,7.70864237664824,13.6797080303167,0.0470930995097769,-8.38841683602821,3.8092584823547,1.02991620476033,4.00199668815681,2.32056512406697,4.33368134676672,-3.12029197189229,5.03894660741486,3.07202032134683,33.8546611991093,0.358054376507077,4.69608538654108,-3.44958845892536,9.08504936595326,-2.57709269352475,4.11021736938775,4.25621311312082,7.6759088929078,0.287566326772591,1.02490537786509,-3.73300227096672,-1.41001647108551,5.20602381517686,1.7272799435234
"24",3.0274943759536,1.84821974014973,6.16876698785132,16.9629727129659,-2.29973694233423,5.46440472167927,3.12631226648754,0.103268426895879,0.0462519825633902,9.37247019181135,3.60673420858361,0.649516693866981,6.08762547518912,-6.24338062292394,-4.80207870592274,3.05190299271581,11.2943215375109,1.01412042126073,1.43284000728235,-0.641537619129562,30.1137360386061,7.42424060046491,-8.62116201382596,1.67881526076453,0.537153017089238,2.2740384610075,-13.1301247710834,-1.65813112555891,18.6446103350617,3.7219488534337,8.57045177784355,8.41020491806743,-4.53286213502201,6.27298041836129,6.04105162567664,-0.806455060085933,-0.2944081860132,2.27532832851762,-5.23146109878819,0.409629445446449,-5.91324077235635,3.98498090336981,-0.867430822794384,3.15364970572006,1.10086670035383,6.58790807930628,-2.18538622247083,5.01545755252649,17.3584697314045,6.30288643578273,-0.129665744485241,-0.106255902604566,-1.26232362625231,-1.35773143339298,8.42041814721376,-2.22347252491259,7.60768193628143,1.9301703959439,3.22585543841968,10.655944257377,0.056765472970457,3.16797734912723,-12.6561154568612,-2.78833145164432,-8.68675459117682,22.3995525659225,7.47501892746575,-0.49131009725137,6.64006574453363,3.92049312000894,6.9021121431328,2.79188945300263,9.2942026257508,0.0730763942595223,0.170449329116429,-1.05244703020144,1.48049925236376,-3.54925547288469,-1.27389854156868,2.25474444612127,-3.11283634179961,1.56808411182676,-1.00605993779598,13.6126054073023,5.26496705883916,46.7936887226511,-1.54220257587769,6.85940541932541,-2.65431008996871,12.2035713731527,-0.372851820385866,-1.01388331314772,-2.47425064502382,6.1896928790077,4.15702752464555,3.42396826017834,0.137242914211048,1.86710647685654,2.81655035970424,1.33188053659424
"25",0.682220787268731,3.55502312765934,2.97015065031962,4.12174886020082,-0.199847039056069,-3.34029802132161,-2.35773942703303,-14.8924146452245,-1.99027025028698,10.5355791261385,-0.905242121718624,-0.869990944468565,2.49089509593052,-3.85198583730077,-2.49628214661412,-2.53211438424035,2.85233261629248,0.657290423922819,-12.6376490237624,-1.56720783617353,18.7728957005569,-8.35575637145571,-10.2475171086633,4.1851327584358,-0.424001143184471,-0.0227918688073516,-17.2708463746438,0.129547310766024,18.4181893962427,20.841011589235,9.27409503577043,12.7099151790612,-6.38605618146718,0.0107211989581542,6.25644672081779,-1.90560354320907,3.65913582546102,2.82985961743164,-29.1115397887824,-9.20464205238449,-5.85292156954528,1.91099025204073,-3.64165105203766,-0.237712666111923,0.1249471024024,1.76794147724089,0.687691868596241,7.84271030487074,15.1188122648439,8.05436299192531,-1.2713530796606,-9.75601787326664,-3.60318376841435,-0.784281220593356,1.90207412892029,-3.1658226895142,2.19454078650835,0.627504036744446,0.538489029912105,10.5756943361103,-3.59792183782156,-2.82854544531046,-3.92202186129735,-6.66964547712393,-6.93695282387771,0.462341305363652,14.5196538765966,-1.10315020412602,3.16240501965605,4.78278340635195,-8.56499658814823,1.62882573991744,5.44312631795981,-5.06128430504569,-3.47810695657411,-1.83297474298897,2.47278369879678,-1.39494728845066,0.244904016767614,2.76555821305681,1.74332491512251,22.7202758244236,-0.552854636408192,7.78155857935961,-0.55654960263051,-30.0767795182708,-5.70054588651945,-2.75419086901247,-1.21527425540124,7.14665424221809,-2.34137949451568,1.15134849636663,-3.58075826647412,-10.8845028020362,3.03499259259383,6.95404123919994,-2.85128482369054,-0.641201537594621,1.04858856001824,2.74120972087169
